Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2024-07-22,204.9504852294922,205.08272582712013,201.795506578377,203.34465654992755,2817078
2024-07-23,205.3377685546875,206.73578013702783,204.23257022486322,204.95991536946525,1812092
2024-07-24,201.8144073486328,205.7061655170964,201.32321131400172,205.3377757819269,3565709
2024-07-25,191.23486328125,193.86085055665217,187.97597587479288,191.55602320629114,6761655
2024-07-26,191.50875854492188,196.2884485118792,187.2580454897319,191.7826885905282,7539321
2024-07-29,190.2429962158203,192.4722613660514,188.09875641252995,192.25501001224066,2907420
2024-07-30,191.414306640625,192.65173091774386,190.30912295139228,190.76253800049565,2638924
2024-07-31,193.40744018554688,195.306082155686,190.94202570728734,192.47227794151476,3362668
2024-08-01,193.24685668945312,195.3060859446971,190.33747594633917,193.0107075488248,3786656
2024-08-02,192.4061737060547,197.38421813517292,190.14856161560542,196.71355164189578,3417096
2024-08-05,188.64663696289062,191.31041969089551,185.99230311685892,191.31041969089551,3960966
2024-08-06,187.78704833984375,190.97980801250333,187.49422049273906,188.63719981727354,3671428
2024-08-07,186.95579528808594,192.65175042244306,186.74799279511382,189.44010755635745,3330599
2024-08-08,188.75051879882812,189.4306340621712,186.95577099731756,186.95577099731756,2489805
2024-08-09,187.24862670898438,188.12711027017087,186.57796022634298,188.00431854841753,1910122
2024-08-12,185.8883819580078,187.50365947269785,185.64279853302554,187.46587852897804,3109752
2024-08-13,185.83175659179688,186.474076513822,184.77380245734483,186.3323870091156,3782812
2024-08-14,186.65354919433594,186.83301963876025,184.73599469368455,185.1421799959175,3511686
2024-08-15,187.4658966064453,189.1378384071381,187.12583891696104,187.9287460202616,2934026
2024-08-16,188.5296173095703,189.58385941382406,186.94350386195146,187.66532820927608,2843887
2024-08-19,189.04249572753906,189.41291583051927,187.90277765410664,188.49163785660406,2068043
2024-08-20,190.020751953125,190.43866028588712,187.9882431062679,189.00449752969644,3096095
2024-08-21,191.30296325683594,191.64488161690917,189.84981389187305,190.7520907152197,1805617
2024-08-22,190.0872344970703,191.25545421187564,189.30842135386675,190.66659406346398,1970316
2024-08-23,192.30970764160156,192.59463715064481,190.75208126305088,191.55939620006626,2982789
2024-08-26,193.6108856201172,194.5321635354716,192.7181094516229,193.36394378762495,1856200
2024-08-27,195.75738525390625,195.93783768389503,193.5254226907837,193.72487628662114,2389650
2024-08-28,194.703125,196.6976461115668,193.5539064464304,196.23224954407905,2366079
2024-08-29,197.08706665039062,197.94185518961024,194.17126744065786,195.95683451941912,2396833
2024-08-30,197.46697998046875,198.26477971433943,194.98807553126076,197.53346940053865,1945834
2024-09-03,194.5701904296875,197.46698870931678,193.85785192774364,197.22004684564737,2080891
2024-09-04,195.2160186767578,196.72615690010525,194.87410031182264,194.95959089910178,1759789
2024-09-05,192.7845916748047,195.11153067837478,191.55939770854923,194.8835900016238,1529838
2024-09-06,188.17820739746094,192.89857495920305,187.91227904374236,192.8035984526759,2570333
2024-09-09,191.05601501464844,191.56888520690865,189.14696967963772,189.9352834641907,2327231
2024-09-10,190.85655212402344,191.0750068706676,188.59610262916726,190.239204874564,1411675
2024-09-11,193.79136657714844,194.09528260234006,187.44688313630385,190.75208903408458,2769631
2024-09-12,194.38970947265625,194.69364015418603,191.73035266275377,193.69638684849505,1967382
2024-09-13,193.89581298828125,195.29198805008676,193.3354545762364,194.19974364975926,1996316
2024-09-16,194.3992156982422,196.55520295717255,193.49693887166495,195.65291146920168,1580421
2024-09-17,193.98130798339844,195.40595550140475,193.32595839600148,194.70313232480015,1458414
2024-09-18,191.5119171142578,194.43720234394073,190.51464912348467,193.98132097221034,2419292
2024-09-19,193.46844482421875,195.21602437122127,192.02479597966735,193.9053397109694,2726635
2024-09-20,193.1360321044922,193.55394049668521,191.81584682610946,193.55394049668521,3874469
2024-09-23,193.53492736816406,193.80085572731107,192.4331969376809,193.76286805620347,2290204
2024-09-24,194.95957946777344,195.6529020787833,192.50916221918447,193.53491725384546,2611812
2024-09-25,196.39373779296875,197.32451637242153,194.9500890002713,195.84286524723703,2891435
2024-09-26,196.63116455078125,198.02732498621356,196.1847691295498,197.28651413969394,1616638
2024-09-27,197.2010498046875,200.25931408338673,196.7261672343852,197.07758620096672,2482926
2024-09-30,196.32723999023438,198.31226066079046,193.9718138848936,197.6474251301641,2655010
2024-10-01,195.71939086914062,197.55244617770242,194.5416705003681,196.06130921293285,2327130
2024-10-02,193.63941955566406,195.70041581460444,193.43046535619177,195.24453440298564,1863282
2024-10-03,192.68963623046875,193.34498590716765,191.473928052608,192.32873134128508,2071482
2024-10-04,193.54441833496094,194.77911288367133,191.51190942566174,194.29472978228327,1662669
2024-10-07,193.11703491210938,194.06680000291064,191.5878955222468,192.05327748446064,1822411
2024-10-08,196.60267639160156,199.14805541259946,193.55391311898975,198.20779098595233,4180598
