Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2024-04-18,60.01756286621094,60.3738588869088,59.19244932668108,59.867538971054124,10135000
2024-04-19,60.28947830200195,60.852053625017724,59.6800187214293,60.21446635132429,13419400
2024-04-22,61.236480712890625,61.40525403440732,59.93317840088593,60.56138742682384,14747200
2024-04-23,62.07097244262695,62.98047277216099,61.0395830450189,61.17085039633989,14349200
2024-04-24,62.40850830078125,62.91482820545749,61.15209039748062,61.79905591237796,12149600
2024-04-25,62.7273063659668,62.93358564335356,61.424004189968244,61.883439846445036,11418500
2024-04-26,61.874061584472656,63.10235896743207,61.64903289703924,63.027347020443266,9982800
2024-04-29,63.214881896972656,63.67432479552648,62.78357384910254,62.839829243401226,9795800
2024-04-30,62.79293441772461,63.280497722343625,62.13659067075658,62.72730075838104,10042600
2024-05-01,64.33064270019531,64.56504964571315,62.57727617245035,62.69917236238027,13991100
2024-05-02,64.55567169189453,64.71506669880628,63.44927061730488,64.58379938093398,10815900
2024-05-03,65.76521301269531,65.8964803317999,64.98698022548068,65.53080606378963,12687500
2024-05-06,66.80598449707031,66.85286875111296,65.87773492599494,65.97149628054743,14042100
2024-05-07,67.46232604980469,67.5467162825261,66.86224475268945,67.2185479409058,13621100
2024-05-08,68.30619049072266,68.34369646482072,67.0216448571464,67.22791698438606,9915000
2024-05-09,69.92829895019531,70.0689445829,68.05304292355687,68.44684497230278,16627900
2024-05-10,69.18755340576172,70.51898311074922,69.05628609138448,70.20019310541367,12046700
2024-05-13,69.92829895019531,70.0126820376977,69.00004206646479,69.51574033520397,7685500
2024-05-14,70.71589660644531,70.89404820187971,70.00330453177452,70.26583920702517,8176600
2024-05-15,72.24422454833984,72.37549186750657,71.2315848117402,71.2315848117402,12470600
2024-05-16,71.6441650390625,72.58179311922696,71.31598948817731,72.25361756834177,10414200
2024-05-17,71.34410858154297,71.77542374151015,70.8284174917683,71.58789385597362,9490300
2024-05-20,71.1378402709961,71.43788095048848,70.85654900430085,71.25035105484694,7179700
2024-05-21,72.15046691894531,72.15984520130834,70.74402501289543,71.13783418327483,6420100
2024-05-22,71.55975341796875,72.36611389834273,71.4097366897886,71.64414363981517,8773600
2024-05-23,70.62213897705078,71.22222031035017,69.96580225423388,71.22222031035017,9097800
2024-05-24,71.83167266845703,72.29110832800694,70.5658764574741,70.7158931988742,7601100
2024-05-28,72.69429016113281,73.37876167774661,71.5691395391611,71.84105248940313,11986600
2024-05-29,71.89730834960938,72.10358763415857,71.40974498447487,71.98169142772501,6896300
2024-05-30,73.3131332397461,73.37876691148354,71.83167933077661,72.07546460588729,21762300
2024-05-31,75.02898406982422,75.45092093189955,73.25686784829477,73.40689175130824,16196000
2024-06-03,73.33503723144531,75.26018901184564,73.15573165585978,75.02426365444174,15410500
2024-06-04,72.80657196044922,73.41054034276289,72.22147444013926,73.24067378524524,8484300
2024-06-05,72.71219635009766,72.97643159229933,72.28752639667034,72.71219635009766,9264600
2024-06-06,72.38188934326172,73.39164948132735,72.31583053796284,72.60838284703199,6550600
2024-06-07,71.14566040039062,72.66502049583879,70.7870563976896,71.30608793845123,10059500
2024-06-10,72.63671112060547,72.72164080611411,70.63606119678879,71.2211587631553,11218500
