Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2021-03-25,68.3822250366211,68.95288302821308,68.01349465365996,68.74218090910666,4769500
2021-03-26,69.54985046386719,69.5849685861908,68.0573604065504,68.29440605771048,4170300
2021-03-29,70.14686584472656,70.20832090240158,69.4532977949092,69.4532977949092,3811800
2021-03-30,69.64644622802734,70.00639537698855,69.36550785636283,69.76935634699937,4841700
2021-03-31,69.20748138427734,70.07663344739848,69.01433499289503,70.01517838633131,4493200
2021-04-01,68.9616470336914,69.4093880878371,68.11005086302924,68.94408462092221,4881300
2021-04-05,69.82201385498047,70.15563269818358,69.01431706276854,69.11967143926914,4026900
2021-04-06,70.11174774169922,70.35756797250325,69.54108980699048,69.57620793969092,3814800
2021-04-07,69.90104675292969,70.52437854753191,69.76057421989869,70.43658656343705,5027800
2021-04-08,69.91860961914062,70.10297481401943,69.5235423012717,69.97128347536322,3773000
2021-04-09,70.04150390625,70.38389729044975,69.50596416212254,69.94493072628615,3509000
2021-04-12,70.3751220703125,70.63849798728904,69.90103738203696,70.05906561146215,3510400
