Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2022-04-11,297.4456481933594,302.0667790750522,296.5695586134119,301.421735756103,2178100
2022-04-12,296.5984191894531,298.0713977634599,292.84377080279313,295.1543213961035,2688100
2022-04-13,291.3900146484375,296.81016940436166,289.2142316190813,295.8281936537112,2528700
2022-04-14,290.6101989746094,293.1229441805513,289.002453366196,292.4297761285924,1898100
2022-04-18,287.6834716796875,290.8027127478465,285.73873499082094,289.84961783929515,1581400
2022-04-19,285.9410095214844,288.5211239486978,282.8506189849103,287.28882829836857,2021700
2022-04-20,282.00341796875,287.8568145138311,281.40649956025317,285.9505949311328,2608600
2022-04-21,278.8167724609375,282.5136888248723,275.97673097385365,282.003442091244,2716800
2022-04-22,268.3423156738281,278.826452451871,268.0245976434401,278.51837114369187,2772600
2022-04-25,274.57110595703125,275.29315476717744,266.5130165563968,268.36147443767726,2410200
2022-04-26,272.28948974609375,279.3944568969204,272.25100161830215,275.5146479537773,2166600
2022-04-27,274.4652404785156,277.3919537517159,270.1329468238148,272.5494133528935,2352100
2022-04-28,286.1912841796875,289.31055532726253,277.80589805983846,284.95898859677027,5886900
2022-04-29,281.2427978515625,286.22974068056675,278.3642396582615,284.766399169036,3910900
2022-05-02,278.7685546875,281.926313102995,273.68533310694136,280.37632935763213,2789900
2022-05-03,277.3341369628906,279.0092807741349,273.5216981521239,277.87326438214717,2109500
2022-05-04,283.9095764160156,285.91207483289554,273.53132972039293,277.74809932607786,2743600
2022-05-05,281.473876953125,283.9962294364482,277.55555168066917,282.48476291843394,3120200
2022-05-06,285.8351745605469,287.1348688622946,277.7674742987137,279.3560058787687,2931200
2022-05-09,278.450927734375,283.93848133949587,275.9670632495394,282.5714186430917,3460500
2022-05-10,275.0525207519531,282.4944196754728,274.37859665718776,281.1177200838555,3140800
2022-05-11,276.0055236816406,283.5244550979971,272.45304174102944,273.0980848378265,2625200
2022-05-12,280.9251403808594,281.1080617816739,272.7708004854092,272.7708004854092,2370000
2022-05-13,281.70758056640625,282.8377559578465,276.7617882513998,282.67355654915747,2337700
2022-05-16,289.1938781738281,298.9115936556211,281.67858662971446,282.171214307333,5118300
2022-05-17,291.1451721191406,293.0771241962142,283.40772409635036,289.79281156103895,2553000
2022-05-18,285.14642333984375,292.3043081723595,284.025887777745,289.7927649800171,2161400
2022-05-19,276.52984619140625,283.5911260255315,274.69449830261885,283.5911260255315,3157400
2022-05-20,288.68194580078125,289.0586611276296,279.0898107869406,280.83822506312606,3129100
2022-05-23,292.3043518066406,294.54542326537825,289.16492971738063,290.3723997517114,2873600
2022-05-24,295.5499572753906,297.20179717300266,289.5995426133482,293.37651165360495,2804900
2022-05-25,296.56439208984375,299.8583747969536,294.27503298483873,296.55472289352076,3195700
2022-05-26,302.7948303222656,303.2295313162855,293.27996077562136,294.8448666665439,3284200
2022-05-27,312.4739074707031,313.05346945091105,300.66968031278066,302.0123715392573,3694300
2022-05-31,302.7755432128906,307.62473249536384,298.5155851859454,305.8570092495296,6298900
2022-06-01,300.4958190917969,303.21987864983316,295.1926199677952,302.7755379174318,2731500
2022-06-02,292.14013671875,300.0997996071514,288.02509869314775,300.0031961039893,3703300
2022-06-03,291.3865966796875,295.40505957974995,290.468937349342,291.8792537752811,2490000
2022-06-06,293.0384826660156,304.40803973000925,292.7776797430091,304.40803973000925,3734400
2022-06-07,301.4811096191406,301.52939662650016,292.7100312017346,293.6470290826398,3652800
2022-06-08,302.82379150390625,304.76541259914876,300.23498302974724,301.7998593539889,2684500
2022-06-09,292.9322204589844,301.3072453057954,292.7969696696568,300.99812591240203,1963300
2022-06-10,286.9045715332031,291.3963545123546,286.76932072886143,289.0490396591482,2469800
2022-06-13,281.3695068359375,283.1855465535389,278.6937637503013,280.54842128541554,2898800
2022-06-14,280.8961486816406,282.06497130168134,277.5152329297369,279.33127239315314,2422600
2022-06-15,283.0212707519531,286.2572959270294,278.7130264732004,281.67857957425736,1970100
2022-06-16,278.26873779296875,280.32627157004816,273.4774751878235,280.32627157004816,2628600
2022-06-17,281.00238037109375,290.74907355903457,279.8238886066862,280.14267715861115,6900000
2022-06-21,287.2232666015625,289.0972621800198,280.43245729752226,282.43203445792426,2821300
2022-06-22,296.2552185058594,299.1144995659493,286.34429408448636,286.85626024875165,4535700
2022-06-23,302.0799865722656,302.5339964273588,296.73814099003926,298.96954297506767,3729300
2022-06-24,314.54107666015625,314.73428363727123,308.1559899321742,308.6775957077421,5449900
2022-06-27,316.1349792480469,319.59319010268814,311.04429594862285,313.19843320700835,3218900
2022-06-28,306.81329345703125,317.8737304867161,305.9825682442173,315.41047399070754,2742900
2022-06-29,312.0102233886719,313.65239425083683,306.8422463004717,307.3349034549703,2562500
2022-06-30,313.19842529296875,315.92245534964286,309.12200518294276,311.1698696921905,2732900
2022-07-01,313.6620788574219,314.3286046985835,306.9485629136525,312.86033169678177,1817800
2022-07-05,316.0480041503906,316.2894981378176,308.078702565301,311.46928758213437,2107700
2022-07-06,318.9169921875,321.4188666600941,315.6326794600473,316.8401495421439,2252500
2022-07-07,316.7918701171875,319.2550973519546,315.14002978026053,316.11567506331966,2395000
2022-07-08,319.22607421875,323.13826503488355,315.06272022159425,315.439435513881,1898200
2022-07-11,319.8056945800781,321.3609018541577,318.22147972472453,319.36132437669886,1342600
2022-07-12,312.5802001953125,320.69439347544335,312.3580150815351,318.77211048497,2058200
2022-07-13,311.4886169433594,313.63308487170303,309.9140713252593,311.0539454249948,2564200
2022-07-14,315.7679138183594,316.6083082350622,304.77510204662906,306.73603217868515,2615700
2022-07-15,320.317626953125,323.92069833533276,317.00433656063365,320.67503333352397,3340300
2022-07-18,310.8221130371094,320.67508085711034,308.83220466816516,318.8880192110292,2116300
2022-07-19,315.1014404296875,316.2412852424436,310.88976897275774,313.06321536894245,1628100
2022-07-20,311.07318115234375,316.66618920685886,309.411701621436,315.96101627062916,2051000
2022-07-21,315.7969055175781,316.88843369939156,308.8321969217188,310.5130153067475,1692100
2022-07-22,317.5646667480469,318.0186767283473,314.744003353132,315.8259214290365,1850800
2022-07-25,320.269287109375,320.96479091321305,316.89804076482704,317.564566471807,1741700
2022-07-26,320.2790222167969,321.2546674772195,317.42938102922085,319.72840878392964,1812300
2022-07-27,317.7481689453125,319.6124956743688,314.1257587042316,317.78681624207405,1643000
2022-07-28,319.5448303222656,322.2399114588547,310.7930906323813,319.0038861522383,2350900
2022-07-29,318.47259521484375,319.7959774744557,315.70024911257735,319.7959774744557,3399900
2022-08-01,313.1211242675781,319.1874525575623,312.45459844845533,316.3668190579911,2464300
2022-08-02,309.3055725097656,317.78684185871737,308.49412660861327,316.05773631006906,3405700
2022-08-03,303.1522216796875,310.0589733571214,299.6650626242054,309.72087587624924,5152200
2022-08-04,295.38580322265625,299.69404783991257,291.95657080559386,299.6457608326043,4696300
2022-08-05,291.06793212890625,294.93183661654575,290.0922868124167,292.1884679678319,2814300
2022-08-08,292.2077331542969,295.70456147569513,286.4408553902306,290.4206717003137,3218900
2022-08-09,292.7100524902344,296.26486676370763,291.04857250261364,294.70962999170376,2122900
2022-08-10,294.24591064453125,296.68018882802176,292.2946498999636,294.13966744344015,2351000
2022-08-11,290.9231262207031,295.02852593286497,289.43551430610336,290.78787537425757,2198800
2022-08-12,298.5694274902344,298.9667741664236,291.99873013192246,293.5687448922874,2305100
2022-08-15,304.2485046386719,304.89780481374765,297.823171595237,299.6645116517208,2795800
2022-08-16,300.73052978515625,304.6651926266001,300.0715289174865,304.23877334152417,2248000
2022-08-17,307.0396423339844,310.70295098365085,300.4398722236764,300.4398722236764,2747200
2022-08-18,306.9427185058594,309.1135592778842,304.50052263733147,306.9717912099316,2261600
2022-08-19,312.8059387207031,315.6939554685579,307.69863656567037,307.7083373254661,3393100
2022-08-22,313.12579345703125,315.7133530406468,310.49946040657244,312.3311000519364,2488000
2022-08-23,305.372802734375,311.90472805460894,304.1807624455351,311.3232442655286,2962000
2022-08-24,309.0263671875,310.95492572948984,305.4890498752437,306.7004619394061,1827000
2022-08-25,313.16455078125,313.3874316592586,306.08018624916537,310.70295333465583,1977900
2022-08-26,305.81854248046875,314.56978182211634,305.5374866077312,313.60065219590734,1858000
2022-08-29,300.57550048828125,305.149792789224,300.1200084524178,303.6670258768148,1697000
2022-08-30,297.5614929199219,302.3392936620526,296.56329084220005,300.5657999110351,1980300
2022-08-31,291.9308776855469,299.28656673291425,291.81455730701896,297.6584363393315,3183500
2022-09-01,299.5870666503906,299.85842178133964,291.2234726699213,291.70803751629387,2939200
2022-09-02,292.02777099609375,300.6433462046474,290.50626020131966,300.5367265833983,2525400
2022-09-06,297.34832763671875,303.17277596433297,292.90002667084264,293.5978011111067,2322200
2022-09-07,301.9807434082031,302.7560351402512,295.4681923023543,299.2380904945025,2228100
2022-09-08,305.7603759765625,305.98328642238954,298.0945576130045,302.3199778710464,2212500
2022-09-09,307.8924865722656,310.28623787367644,305.48903451067264,306.6810745690312,2177000
2022-09-12,305.4889831542969,310.5575407709201,305.1594826938687,309.045701211081,2077400
2022-09-13,297.018798828125,302.6688104008395,295.57477586378934,300.4398245384715,2272400
2022-09-14,300.05218505859375,302.18428189366756,296.4567227178657,297.72628005927754,2002900
2022-09-15,299.9164733886719,302.6397246074651,296.31131087626676,300.1490549780264,2348100
2022-09-16,299.3544616699219,302.3296671175211,297.27080933243406,298.4628494088328,4380200
2022-09-19,295.6717224121094,297.0575705308942,288.46139640009363,297.01882664435175,2515300
2022-09-20,292.4154968261719,294.4409742240329,289.71161685034286,294.4409742240329,1816800
2022-09-21,287.3274841308594,295.1289636712271,287.17241988375326,291.7079382035535,2241200
2022-09-22,301.2732238769531,302.95949941225194,290.70001955546815,291.5140846268358,5918300
2022-09-23,301.8451232910156,305.45028690082654,295.70084463957545,302.2424700107693,4572600
2022-09-26,298.00738525390625,302.1068145665272,295.4682701506508,299.26724204429524,3760000
2022-09-27,301.4961853027344,304.2582102189716,298.8020065477993,299.60637099807616,3019600
2022-09-28,324.0575256347656,331.1515606442633,317.9713935823377,323.2337596479918,9436300
2022-09-29,319.8224182128906,324.3482361673211,317.1669834172445,323.66016254120643,3743100
2022-09-30,313.3680725097656,319.33791459361066,312.46678904987147,317.05075328219783,4474100
2022-10-03,311.6235656738281,319.1827931984106,307.26248310885194,315.92650283731007,3340500
2022-10-04,319.7061767578125,319.90968569192313,311.84652035162725,312.2341662750959,2622500
2022-10-05,321.53778076171875,323.5438859025912,317.40927967334096,318.1651994919398,2186100
2022-10-06,322.6716613769531,328.78686582467043,316.77933777385243,317.81631338079876,4299200
2022-10-07,316.5758056640625,322.7879285162403,314.8701284973357,322.6910096634978,2601600
2022-10-10,313.8913879394531,316.9150674399197,310.354041378811,316.15914756480305,1956200
2022-10-11,317.4868469238281,318.87269508408275,309.5690454764218,310.12145641878465,2598900
2022-10-12,314.5504150390625,323.35009917624234,313.8817132199647,317.27366696736374,1764700
2022-10-13,321.847900390625,323.0786841607465,309.2492173789361,309.2685893210106,2657400
2022-10-14,321.15985107421875,324.93945034885,318.0973981919445,321.3245865330372,2231400
2022-10-17,322.48748779296875,327.1586687220976,321.5086576979937,322.51656049007295,2230000
2022-10-18,324.6874694824219,324.9781965150146,320.17132226473393,323.8249595687392,2087100
2022-10-19,319.12469482421875,325.2689729499245,315.9071774484647,324.9006989692012,2419000
2022-10-20,318.9114990234375,321.2083315474536,315.8393450389902,320.9272756695792,1761200
2022-10-21,330.2502136230469,331.8589719694418,316.68240207924,318.9114174352975,3274700
2022-10-24,337.16021728515625,340.9107444984211,333.5938270812422,333.5938270812422,3375900
2022-10-25,340.46490478515625,341.45340629332577,332.45988512183476,335.822765892155,2513100
2022-10-26,346.8126220703125,350.32089523229075,339.6216987088751,341.6181028445665,2373500
2022-10-27,345.32989501953125,349.97203351557124,344.35109435485805,347.90778298855713,2347600
2022-10-28,348.7897033691406,350.8248812472744,346.0180071776189,349.1967507749615,2942100
2022-10-31,350.9121398925781,352.6856636560952,339.64115770123226,347.5783316400489,4258200
2022-11-01,341.6956787109375,347.90780258432454,330.23088931591303,335.1540543444447,7013000
2022-11-02,344.002197265625,351.9393701957498,339.39883216435413,343.22690549981553,3774400
2022-11-03,350.5148010253906,351.6292941960648,340.65876915088063,343.13003790217937,2602500
2022-11-04,346.3766784667969,354.5852088922923,342.43231316125497,353.9262077395391,3004600
2022-11-07,353.80010986328125,355.67052268007643,346.4637925289573,346.94835727375306,2560300
2022-11-08,355.34100341796875,357.3664803950822,350.7570105273541,353.87760850189113,3278600
2022-11-09,352.0556640625,358.38407853685436,350.73766213407316,357.0660766084275,2323700
2022-11-10,357.3374328613281,357.6087879401603,351.79401090048293,355.9031105443663,2994000
2022-11-11,341.4242858886719,356.47486473282817,333.8844601166734,354.85643514922725,6646300
2022-11-14,346.03082275390625,350.6373012459934,330.53980383204214,348.956049296731,4717400
2022-11-15,340.0928955078125,346.9345769712047,336.6039897051607,346.8859971950716,4180700
2022-11-16,342.98907470703125,346.8278276044528,340.1027289962446,340.141610627412,3563800
2022-11-17,350.60821533203125,352.0951187824431,342.77524295169286,342.9696214340704,2929700
2022-11-18,351.4828186035156,354.3983173085838,349.2281591536795,352.3380066442936,2420900
2022-11-21,350.99688720703125,353.5139307562713,345.36023882245246,350.23885876231026,1999200
2022-11-22,350.715087890625,352.5809905895086,347.2359092403083,351.80353607463854,2460400
2022-11-23,351.5314025878906,352.26027727287124,348.528442444729,351.1621013355559,1993000
2022-11-25,354.96197509765625,355.5256251434373,351.366181419646,352.6781617971896,1039100
2022-11-28,355.4673156738281,359.1019909539028,350.8316833327062,353.2126858445579,2481300
2022-11-29,353.69866943359375,355.79780283545887,350.48190423772644,354.34978100363736,2207000
2022-11-30,360.6277770996094,361.86202399246514,351.60916803319674,354.7870809287965,5556400
2022-12-01,359.8988952636719,364.62201897951576,358.1107261353077,364.2332917182173,2516100
2022-12-02,364.2041320800781,364.4762441244264,354.7190328348155,355.76859938930494,1925600
2022-12-05,358.8882141113281,364.68033044250035,357.9066532983281,363.2323087742046,2296500
2022-12-06,358.15936279296875,360.20021814234076,355.22440798248454,356.6627315823638,1971000
2022-12-07,361.4927062988281,364.67058939219703,358.3731308102559,358.9173548936832,1629100
2022-12-08,361.31768798828125,362.7462832441977,356.1766846988976,362.7462832441977,2090900
2022-12-09,350.8219299316406,363.4654847610771,350.6470071371051,362.4936519141223,2787200
2022-12-12,356.9056396484375,357.4692896921733,352.2894332813032,352.7073143187269,2639200
2022-12-13,348.5576171875,362.2410123794668,348.227197536082,351.4439622997571,5032600
2022-12-14,353.2612609863281,359.0242229953685,347.00265470515563,348.89774073320126,5095500
2022-12-15,349.86956787109375,353.7180178074258,346.6430755615897,350.50125331736757,3437100
2022-12-16,349.7334899902344,350.32632346276245,345.1658932985253,347.8481318508273,6612200
2022-12-19,347.702392578125,349.5683248965417,344.621669069017,347.7315463803821,2658400
2022-12-20,349.510009765625,351.2690249992281,346.3029432964684,348.40210598773797,2276000
2022-12-21,357.644287109375,360.2390647218242,351.0358046320775,352.4158206005867,2211200
2022-12-22,355.0202941894531,359.3449626996093,352.0853693441216,356.97368791829956,1958100
2022-12-23,357.5373229980469,357.5373229980469,352.26027739487654,354.5440906735374,1030300
2022-12-27,354.6024169921875,359.31581280373894,354.06789106667804,359.0922805449271,1372100
2022-12-28,354.93280029296875,357.64422229171083,353.6888554115577,355.8560533783066,996000
2022-12-29,356.68206787109375,360.5013933611192,356.13784386918377,357.7316639161943,1077900
2022-12-30,355.53533935546875,357.58592216650584,351.9103920148315,357.1388576853214,1388000
2023-01-03,354.70928955078125,358.60634906779205,351.2787205143113,355.9435363457578,2006700
2023-01-04,352.8725280761719,356.7792856147229,350.1902598108462,354.36915903009856,1886200
2023-01-05,348.8102722167969,351.3078601917724,343.01812686706734,350.78309178749737,2008500
2023-01-06,352.71697998046875,356.37108060400755,347.50794102831884,349.8597893283156,2131300
2023-01-09,339.9762878417969,354.6898520747559,338.9656029870258,353.7471729824119,2980600
2023-01-10,342.8140869140625,343.26112178482333,333.6691349274317,339.1697132048414,2465200
2023-01-11,350.25830078125,351.5702811343398,341.11334958803684,344.35926793114123,2602800
2023-01-12,349.0046081542969,350.345742231835,343.1347294392975,349.1309511700048,2019700
2023-01-13,351.4341735839844,353.07657339419967,348.5381308112605,349.44192820041326,1690900
2023-01-17,347.66351318359375,351.80353107855507,346.50702959000586,351.43422980894036,2435200
2023-01-18,342.0948791503906,348.88798104565507,341.6769684993211,346.28347621593235,2302300
2023-01-19,341.1910400390625,345.77809195620694,340.54965650199745,342.444712632019,2658300
2023-01-20,336.32220458984375,339.2377031664779,331.95865488605136,337.2260020306839,5391900
2023-01-23,332.5709533691406,336.84701251852493,330.6370152435256,336.84701251852493,3403100
2023-01-24,336.6331787109375,336.8664090929947,331.7448312424496,336.2541496821111,2242500
2023-01-25,339.879150390625,339.92773017523143,335.37955905890976,335.81686609433217,2503300
2023-01-26,338.2076110839844,342.26013807668437,336.9636660330131,341.1133822570993,2576200
2023-01-27,332.4640808105469,338.28535108767466,331.91012887333375,336.36111103850857,2363600
2023-01-30,330.90911865234375,338.0034873065116,329.8984040826198,334.63122579207567,2647700
2023-01-31,334.456298828125,334.69925706200536,329.82066640256295,331.0840373555459,2406700
2023-02-01,332.92083740234375,336.19590986189513,328.0130629652978,333.13464184832577,2990900
2023-02-02,321.3851318359375,325.85553917055563,308.07101007366117,324.59216834259564,13036600
2023-02-03,329.5290832519531,332.6875401440723,320.09259419542707,323.5717725496798,5670700
2023-02-06,328.1491394042969,333.74690706126114,325.1947587344557,332.34746514702005,3055700
2023-02-07,330.1122741699219,331.35621940390484,323.31917000585787,326.58451512331555,2464100
2023-02-08,331.1326904296875,333.2123977635881,328.3046526557176,329.0237996322078,2399400
2023-02-09,332.16278076171875,337.5661694036314,330.9091079954731,331.2881370686585,3072800
2023-02-10,335.3990173339844,338.61578235553367,333.07635176758663,333.60112026061915,1980000
2023-02-13,340.5302734375,340.9287285219762,336.2542142172028,336.7109769083839,2291600
2023-02-14,338.8630676269531,344.96643431890607,338.5900752056422,341.7685103461456,2028900
2023-02-15,326.6271057128906,338.19032047142355,325.9836172211124,337.1958544862798,3600700
2023-02-16,317.9107971191406,324.6088851825976,317.569549175859,322.71742718674676,3654200
2023-02-17,320.1824951171875,323.29267465464915,312.4801814625038,315.06386499962696,3695600
2023-02-21,319.3147888183594,323.4194344545871,318.1642931218829,318.9637815581289,2515600
2023-02-22,320.8357849121094,324.27745356585166,318.16432689690896,320.48477761461737,2379800
2023-02-23,319.3244934082031,324.50161949905055,317.5402983827565,319.802252426357,2229500
2023-02-24,313.5916442871094,319.04176262849205,312.08041195113645,317.84253010104845,2594600
2023-02-27,308.697265625,315.30760962217914,307.99528087512516,314.52763979073677,3043500
2023-02-28,303.432373046875,307.59551453591996,301.8919223267274,307.59551453591996,3966900
2023-03-01,306.3085632324219,308.9799909183596,301.4629259401565,302.242895704916,3580800
2023-03-02,307.1665954589844,308.3853171196754,302.7597086453465,303.988189600586,2885200
2023-03-03,310.4620056152344,312.14872700739505,307.35182573690594,308.4535548150151,3002800
2023-03-06,310.9786376953125,312.2266069933474,308.5802027444198,309.00919498005067,2673700
2023-03-07,302.857177734375,312.3339574755574,301.8529523908336,311.01773228157083,2620800
2023-03-08,304.71942138671875,305.1971507545492,301.57999321108997,302.73045931326567,2313200
2023-03-09,308.9215393066406,310.79347891409685,304.49513437955864,304.49513437955864,3920300
2023-03-10,307.1372375488281,318.35923211064204,306.47426034332824,310.8714160446834,4597300
2023-03-13,316.3702697753906,323.4973490976198,309.3016866914721,309.3016866914721,5275600
2023-03-14,318.8857116699219,319.0904484941419,313.39658679280916,315.94126229849087,4214300
2023-03-15,321.2256774902344,323.06836857176444,316.38004054807703,317.84250606678927,4743500
2023-03-16,321.28424072265625,323.399954372613,316.9066025451091,319.44154925690077,3498200
2023-03-17,320.94293212890625,326.5685686438945,319.88997002648534,323.204885983218,8679800
2023-03-20,325.2523193359375,325.58380793138537,320.77717866648817,320.94290808724435,3540900
2023-03-21,322.7954406738281,326.07137956212927,319.8705090521757,326.0226426033456,3240400
2023-03-22,322.68817138671875,327.20232011208935,322.3761715743441,323.4681411637157,2472200
2023-03-23,324.31640625,326.94882664412995,321.9471892151601,322.61019627542026,2703400
2023-03-24,327.7190856933594,328.49905553916045,320.5432381454313,324.6576430530082,2791900
2023-03-27,326.22735595703125,327.8068141581763,315.171118795075,319.59749357375676,3102300
2023-03-28,329.2010192871094,330.3514851501048,326.344343460642,327.3973056606509,2433200
2023-03-29,327.465576171875,331.2679811706706,326.2078472959089,330.5172594638385,2743800
2023-03-30,332.1648864746094,332.76936739931983,327.6604979025445,327.6604979025445,2146900
2023-03-31,334.8266296386719,335.0508553163361,332.16493159636735,333.44214914406024,2933600
2023-04-03,341.9634704589844,342.74347001855136,333.73466106768296,334.65114195396114,3039600
2023-04-04,345.74639892578125,350.016803686825,342.48021945869516,343.2602190462956,3585900
2023-04-05,353.1756591796875,355.7203646233266,348.97351068737356,349.1197512866777,3442700
2023-04-06,359.0743408203125,360.2540548338611,355.13542482607284,355.72041706346545,3531700
2023-04-10,357.8166198730469,359.13284499775517,353.9557186273188,358.96708578782346,1868000
2023-04-11,354.9306945800781,359.5715656410609,354.491942955361,358.55761081486327,2027000
2023-04-12,359.8153381347656,363.12052525671623,354.2384671377852,354.9112038129797,2672600
2023-04-13,365.76263427734375,366.1623784382296,361.0437489268403,363.2959435315365,2839900
2023-04-14,365.3531494140625,366.8936000139218,363.1886992395166,364.8753904415876,2287900
2023-04-17,363.03271484375,366.49387151091366,361.8724897601111,365.61639810624644,2059700
2023-04-18,360.6537780761719,364.89493435839114,360.41003380425053,363.66645370664696,1925300
2023-04-19,361.1997375488281,361.98946655418683,358.1578140090855,361.27772261864374,2173000
2023-04-20,365.43121337890625,366.6499349170163,360.5075902665192,362.0968079128457,2766500
2023-04-21,375.6002197265625,376.6044450864132,368.5413940807748,368.551153374367,3682500
2023-04-24,373.7574768066406,377.3648742201347,372.0805150064085,375.60016805147615,2059700
2023-04-25,375.210205078125,380.70909051888316,374.391227837703,375.4149419497451,2648600
2023-04-26,366.85467529296875,371.9538169683319,361.4045560931852,371.5833208565922,3161200
2023-04-27,380.5823059082031,388.5576112141686,371.24200889863715,381.4695386139678,4981300
2023-04-28,385.95440673828125,394.19297484058546,382.68825737309606,388.04087193964637,5350100
2023-05-01,395.655517578125,397.1569908823351,382.4445876708837,387.3194739472007,4091100
2023-05-02,394.0858459472656,401.2421759292298,389.2694555902411,396.8157705507041,3884600
2023-05-03,420.4004211425781,423.3351120351017,403.94280125008663,404.64478602406774,10129800
2023-05-04,417.7192077636719,421.87261989657776,414.57978018630854,420.6538984729731,4070700
2023-05-05,417.10498046875,420.4783931438354,413.93630466813886,417.38773217898523,2753400
2023-05-08,421.89208984375,424.11503643074667,412.4153112878295,415.5352498941833,2478600
2023-05-09,417.66070556640625,424.7000415990348,417.3389464529509,420.9658625480935,2601600
2023-05-10,425.0120544433594,427.42024920604985,415.39876422427585,415.39876422427585,2766300
2023-05-11,424.65130615234375,425.91879436051266,420.3321643115913,425.7725537317854,2595900
2023-05-12,424.66107177734375,435.521259439326,424.6513169302048,430.26223340930795,3939200
2023-05-15,424.73931884765625,426.1958041368662,420.9856713084133,425.57996597714043,2234800
2023-05-16,426.8311767578125,428.6200428035317,420.97588163301236,424.43628707004973,2128800
2023-05-17,427.6326599121094,429.07939004907104,422.9992573331275,428.93273921802364,2274200
2023-05-18,428.0433044433594,429.63662603123123,423.8399794410956,426.69433134411827,2268100
2023-05-19,432.4323425292969,437.44699057888266,429.12834277093924,429.12834277093924,3442800
2023-05-22,424.23095703125,444.7196558052792,422.6669597287262,434.31890072174497,4398000
2023-05-23,413.6934509277344,426.088343909039,412.0316959932494,423.1851278246837,4492100
2023-05-24,416.1957702636719,419.3140396520797,410.8096930002411,414.46558269782224,3133000
2023-05-25,417.701171875,418.57117296030646,410.36003804284786,416.7920917394347,2882200
2023-05-26,416.2153625488281,421.9631450589254,414.14303929418594,415.34536146345954,2338400
2023-05-30,417.6327209472656,419.08923586892524,412.56920984081074,414.26031837934556,2595700
2023-05-31,419.8028259277344,420.87809645346834,414.47539669099683,417.39815172024674,3950900
2023-06-01,426.67474365234375,426.9680155225071,418.5027473027826,420.5946101195318,2914400
2023-06-02,432.3833923339844,434.7001236318545,426.9582061106127,430.06669086744904,2499000
2023-06-05,434.27001953125,437.7303947468491,431.7773429968249,433.03834336526734,2113800
2023-06-06,433.1067810058594,438.77634563754475,430.12534784483915,437.7597235560142,1495300
2023-06-07,426.55743408203125,436.6453775547357,425.8829475815615,430.30132637667754,2458300
2023-06-08,435.6385192871094,437.40781572354007,422.6180368118285,426.0784417575295,2040300
2023-06-09,436.010009765625,439.19668261233556,432.6473618655762,439.19668261233556,2082000
2023-06-12,435.29638671875,436.9386016824626,428.8154696379782,436.1174942006063,2566600
2023-06-13,435.6971740722656,437.33938904869774,432.3052021577294,433.693283993667,1766300
2023-06-14,437.6521911621094,438.6883527204052,433.5661933317479,434.29932819835346,2163300
2023-06-15,443.7225341796875,446.3129380443394,437.6228617087587,437.9258883968123,2287100
2023-06-16,437.6424255371094,446.70399197489945,437.437156118297,445.5505037294095,4295700
2023-06-20,441.787109375,444.6512159349316,435.1008927339865,435.8340276451091,2506300
2023-06-21,442.8134765625,445.10085385504937,440.0862064004339,444.27974635244203,2347500
2023-06-22,447.3882141113281,451.8652410716831,443.6150276479321,444.76848601257643,2912500
2023-06-23,448.52215576171875,449.6658593382726,442.1487803992943,446.72353504283825,4832100
2023-06-26,442.5789489746094,454.79786571384705,438.8253013320763,454.79786571384705,3214700
2023-06-27,454.05487060546875,457.4566271998774,441.54271387546225,452.0998442519468,4138700
2023-06-28,448.3853454589844,457.99428770395025,447.0363723836671,457.9747481779809,2854700
2023-06-29,454.0451354980469,455.3549997181508,447.222111871406,448.7372455282663,2112400
2023-06-30,458.4341735839844,459.3041448620252,453.56614687181167,454.20152451646385,3173200
2023-07-03,451.0442199707031,455.7753809722986,447.0852730317148,455.7753809722986,2113200
2023-07-05,455.22796630859375,456.7431000262253,449.65612843673335,451.7089123806471,2130200
2023-07-06,452.7938537597656,457.0851507684585,451.23961144509565,452.7058811568221,2191700
2023-07-07,441.9142150878906,453.1849426402213,441.09310746675885,451.93372676544817,2914700
2023-07-10,442.9699401855469,444.4459948464901,439.5975072950936,442.77442558878414,2011400
2023-07-11,429.509521484375,440.4283267707639,427.76951942233296,439.88092178793454,3570900
2023-07-12,430.6923522949219,434.3091334914803,425.22805670088036,428.6102442589028,3107800
2023-07-13,424.92498779296875,432.2954156311497,424.5730675387614,430.3306344407741,2865100
2023-07-14,439.3529968261719,440.32075500834634,430.95616350278743,431.1810022383088,2955000
2023-07-17,437.08526611328125,440.4869929536951,433.29251012820504,439.34331921643025,2347900
2023-07-18,441.053955078125,443.12627822946575,435.0324703596751,436.8995240976978,2237000
2023-07-19,443.36090087890625,444.76852232507935,438.4733346995098,441.2494687096466,2212800
2023-07-20,453.39019775390625,454.75871032248466,444.7685238248575,444.91514484446645,2624200
2023-07-21,451.650146484375,456.53771182646227,451.58171341006624,454.9443607519288,2226700
2023-07-24,448.99139404296875,455.169284954783,447.37850314352664,451.6111223986609,2190700
2023-07-25,447.25140380859375,450.55540324139827,446.3325390019084,447.46645790869746,1737800
2023-07-26,443.39019775390625,444.76849491130366,436.5182813224861,444.76849491130366,1959800
2023-07-27,444.7586975097656,448.36572341115374,442.0803210311922,443.1262672587132,1883500
2023-07-28,448.1703186035156,449.2358045447199,441.6209674136724,444.89564300859405,1437600
