Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2022-03-04,49.76076126098633,50.10418467133655,48.651250067757964,49.02108601247034,16729000
2022-03-07,48.95064163208008,49.69912104528943,48.88900230906713,49.584649936317476,21350900
2022-03-08,47.902774810791016,49.18839991016135,47.612186521144714,49.0475095343275,23642400
2022-03-09,49.24122619628906,49.531814453446366,48.65124886316287,48.99466890591885,19150900
2022-03-10,48.17573547363281,48.571990602148375,47.52411891482113,47.902762331059265,18550900
2022-03-11,48.15812301635742,49.49658289692055,48.078871991880305,48.68646429923504,20330300
2022-03-14,47.81470489501953,48.783328938531454,47.550535922822,48.19334832016926,17977500
2022-03-15,48.95944595336914,49.07392042176738,47.92037827797878,47.92037827797878,18829100
2022-03-16,49.14435958862305,49.31166581694361,48.07887282788376,49.25002650339968,21821800
2022-03-17,49.46135711669922,49.575831559733025,48.73929375434525,48.862575732507274,18830500
2022-03-18,49.28525161743164,49.68150340119949,48.906608187487926,49.33808339708561,51807200
2022-03-21,49.31166458129883,49.795974900904184,48.88899357369285,49.36449971690854,29174600
2022-03-22,49.46135711669922,49.945670776038234,49.39091363112564,49.62866669323104,29287900
2022-03-23,47.97322082519531,49.390932195571075,47.94680492806265,49.2236259152447,19742100
2022-03-24,47.990821838378906,48.15812808138675,47.2687583656847,48.14051636752946,20551500
2022-03-25,48.40468215942383,48.58960009124007,47.902760139299446,48.0876780711157,18090600
2022-03-28,48.55438232421875,48.571994037741895,47.92037407374919,48.254989912507114,17164600
2022-03-29,49.02108383178711,49.584648620088906,48.466329939396545,49.02108383178711,20036500
2022-03-30,49.35569763183594,50.139400421593734,48.95063829136868,49.09152864279603,16125400
2022-03-31,49.100337982177734,50.08657390494512,49.06511790993635,49.34689864241523,27587700
2022-04-01,49.01227569580078,49.478974336845496,48.33423985632421,49.46136262371861,17465100
2022-04-04,49.19719314575195,49.417334518967884,48.422297930577216,48.83616142804145,19629200
2022-04-05,48.691829681396484,49.285850503709064,48.47018077705926,48.940078754078016,16063600
