Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2024-03-26,387.6385803222656,390.64478245943405,386.0543529489014,387.5526921611469,1407000
2024-03-27,396.2945861816406,396.52362129451063,389.7286411173135,390.921580871021,2353600
2024-03-28,398.6231994628906,400.06427997828575,396.0369142800369,397.21074833606934,2409700
2024-04-01,394.6340026855469,398.87132679864123,393.19292221873883,397.65928143270173,1863900
2024-04-02,391.4273376464844,394.30949837389846,389.01282904922476,391.99040164550513,1976000
2024-04-03,395.1015930175781,397.61154258000136,392.2385379957116,392.2385379957116,1549200
2024-04-04,387.7054443359375,399.8734305889423,387.1805624611011,398.9190787259615,1704700
2024-04-05,389.44232177734375,390.4634851296688,383.14359446446974,388.00124132919353,1694900
2024-04-08,391.799560546875,393.6987111365681,388.9460291193452,390.42529174971423,1181900
2024-04-09,391.9618225097656,394.3572548652487,388.468891401101,392.7253214300918,1247200
2024-04-10,382.4660339355469,386.94194617529786,379.15443204839755,385.56767726322687,1903300
2024-04-11,379.3357849121094,383.14363948470157,376.81628204111104,382.1988404703308,2176200
2024-04-12,371.71044921875,376.1004730396905,369.44864025897186,374.9075333668536,2815800
2024-04-15,382.58056640625,394.02323553217343,380.4905335678469,388.4211949480041,6177000
2024-04-16,378.7440490722656,386.4838574724439,377.14074500553414,385.98760501117164,3459700
2024-04-17,385.4721984863281,388.5356592872307,382.866807861559,384.0311181000691,4373800
2024-04-18,384.7087097167969,389.241880408565,384.04068098429093,386.9800714812244,2776300
2024-04-19,385.55810546875,389.3755124535891,384.6133065598436,385.6153642435623,2805500
2024-04-22,398.2987365722656,398.89998287677946,386.1021215183617,388.3639306642901,4165600
2024-04-23,404.6451416015625,405.9335222876947,397.2012096086939,398.6422609451122,2662300
2024-04-24,403.72900390625,405.19868474602566,400.4555550142801,402.259293941968,1575900
2024-04-25,400.87548828125,404.2729785825346,395.912876069866,401.7725813621574,1970100
2024-04-26,408.0521545410156,408.96832399835677,400.4841527134381,401.0472167093302,2322700
2024-04-29,411.14434814453125,413.5493044970509,407.69915169460995,408.0522572449333,2453000
2024-04-30,407.2314147949219,411.6978029847223,406.55383322773656,408.93971253071624,1829900
2024-05-01,407.46051025390625,413.64469124170745,405.78084177598225,407.21236946752964,2310100
2024-05-02,412.8240051269531,413.8546923560653,408.62486262487164,411.5165476941547,2087500
2024-05-03,418.1778259277344,422.10975031893577,415.06665915311066,415.14299447524434,2406300
2024-05-06,423.4172668457031,424.094848454319,419.60938344065346,421.5848986141937,1914300
2024-05-07,423.5412902832031,426.99606804431056,422.6537501554687,424.848776630725,2058200
2024-05-08,426.5475158691406,427.5686500820171,421.87116910902836,422.5869329040043,2006700
2024-05-09,434.7645263671875,435.5948078165967,425.9654011470055,425.9654011470055,2710200
2024-05-10,433.9723815917969,437.8088651404679,433.58109387951015,435.68065025398266,1823900
2024-05-13,432.85577392578125,436.3296282476608,432.6267388274609,435.44205899266166,1579600
2024-05-14,437.5416564941406,440.6910056805685,433.28525576124906,434.0773549143672,2412900
2024-05-15,444.8138122558594,444.909253257604,439.9084593108356,440.5192292978929,2217700
2024-05-16,443.3155212402344,446.8752642087704,441.17778236610434,443.17237428428956,2070300
2024-05-17,446.369384765625,447.2664777066017,443.05778315359487,445.09055696401003,1655900
2024-05-20,441.80755615234375,449.9577274161235,441.48308008557046,446.8274551622211,2591500
2024-05-21,448.9366455078125,449.7955563254392,441.1014251791691,441.1300545689398,2762600
2024-05-22,441.273193359375,448.86027275339563,438.7632434460271,446.025846720477,2729500
2024-05-23,437.23626708984375,443.1150776155709,436.5300560845585,443.0387422870963,2254500
